symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,826.1258754185268,826.2790173999024,826.3616299874442,585.2431137873978,41.26787953179528,0.006495822417305773,breakeven,13797.373800283101
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,820.9555727277483,821.1196460591126,821.2017416163853,560.479090714313,45.93763231444784,0.006665071783553068,breakeven,13797.251486541722
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,886.9797646658761,887.1414902297973,887.230188206264,573.2574268426621,41.85433583470089,0.00645808152343593,breakeven,14355.715438355985
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,850.1047814505441,914.7352845832389,914.820295061384,634.0619436897724,40921.74255471394,2.8541777501239127,stop_loss,14357.810208626732
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,845.5828748430524,914.7357367738996,914.820295061384,619.2130574170834,42763.71343411166,2.9824856339377397,stop_loss,14357.271189536665
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,858.2361681256975,914.7344714445713,914.820295061384,608.7319852926688,34336.64153188362,2.3955512291896968,stop_loss,14356.747593579432
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,863.7008845738002,914.7339249729266,914.820295061384,590.1573404370232,30063.539702326663,2.0978720426418604,stop_loss,14356.225157772958
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,907.5471657889229,907.727054949646,907.8178096662249,530.4249132509796,47.26958803359962,0.006646710892424947,breakeven,14355.62551397678
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,973.135455104283,1005.1436881285966,1005.2410016741071,462.8680057653411,14769.062102593223,0.9355357600294143,stop_loss,15836.473196460789
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1004.1247719900947,1004.3315787075804,1004.4319911847795,515.4481284532587,54.83005222045014,0.006731568894904918,breakeven,15835.555892515118
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1030.5856861659458,1002.4127750408281,1002.5158336094447,564.1297290894811,-15949.725805396643,-1.0036715037390784,stop_loss,15835.038318280662
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1051.6445338657925,1051.7567163885499,1051.8618808419365,727.9796241266528,5.100844843585165,0.005161448516453344,breakeven,15822.41699983549
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1061.549817112514,1061.6626233778381,1061.7687783595493,722.5776998558331,4.7979180849982725,0.0051518826665248275,breakeven,15821.651424043013
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,990.2896541050502,1084.4504618270003,1084.5494907924108,471.44860727596426,44340.855394504404,2.803227952139009,stop_loss,15836.022763193345
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1048.6176651000976,1084.4446290259007,1084.5494907924108,745.3602408338077,26623.16426909454,1.6876483155483122,stop_loss,15823.198597750892
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1069.2785869053432,1084.4425629337202,1084.5494907924108,744.1917673917985,11204.202798490265,0.7132894389620317,stop_loss,15820.935380266317
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1092.731574358259,1092.846277902832,1092.955551060268,706.3318402864539,3.8275534635686057,0.0051212266072446595,breakeven,15820.187611125744
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1108.5014168875557,1084.9471812129427,1085.0580313546316,674.7922887590162,-15967.428000000697,-1.0047284186634717,stop_loss,15819.415780021889
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1029.379269191197,1008.2998668564932,1008.4028047834123,785.6764453523923,-16640.8096420071,-1.004907305869951,stop_loss,16480.713991969216
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1063.4136494227819,1037.6995831868855,1037.8059245518277,637.0268483401512,-16446.654821763073,-1.0041527064773645,stop_loss,16312.808267705625
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1058.6006589617048,1058.7454921897888,1058.851352255685,650.735282045206,25.351786879372725,0.005777307632947635,breakeven,16313.497136504007
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1100.713778250558,1100.852044449463,1100.962115827288,650.2406130777966,18.324427114736878,0.005567671261252841,breakeven,16147.917814311213
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1103.6850341796876,1077.0251051293947,1077.1354736328126,608.1909362303859,-16279.830899636549,-1.0041570745859643,stop_loss,16147.202085509221
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1084.8145773751396,1057.2695070850918,1057.3779885428294,582.5766412596661,-16108.70858467183,-1.0039538974178077,stop_loss,15983.915769549762
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1091.2641771589006,1062.8281246460394,1062.9372510637554,564.2434949783062,-16104.827038804558,-1.0038523917967461,stop_loss,15983.283781916885
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1096.1781476702008,1096.4219741564941,1096.5315919712612,443.0834685971784,59.454840147155686,0.0068985830458113745,breakeven,15660.532686968858
LLY,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,1108.7920933314733,1071.2697325373188,1071.380611746652,418.58932940273115,-15751.302050327715,-1.0029637748796942,stop_loss,15660.046988552987
