symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.81304206848145,67.21496279674531,67.22184410095215,823.1162821201355,-1320.937641712715,-1.0043246059555542,stop_loss,1309.7409551498308
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,69.27479594094413,67.47388036974499,67.48080784933909,743.157546520478,-1343.3783697218587,-1.0038614969778863,stop_loss,1333.2157886441591
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,69.36895716530937,67.59323206812451,67.60016896384104,753.7161913733206,-1343.487368519893,-1.0039218351359291,stop_loss,1333.1643065567719
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.27356016976493,70.28560113933564,70.29262849535262,685.0330715519311,3.4336662460483076,0.006314644416646708,breakeven,1306.2433646681604
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.33497641427176,77.35273584091186,77.36046933855329,512.3542926729152,5.135917848655071,0.006966414070026883,breakeven,1306.1409188426953
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,78.76809956686837,76.11724490613392,76.1251217160906,494.17791963379483,-1313.7553876668978,-1.0029802784591504,stop_loss,1306.1012959355558
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.67654026576452,74.38736959093367,74.39443724496024,654.3442487286302,2423.292332190995,1.8589562881160535,stop_loss,1306.1952249553883
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,71.57350390298026,74.38727989456994,74.39443724496024,592.3419310042187,1662.3112337700509,1.2760211260914796,stop_loss,1306.183314830206
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,80.15724669865199,80.16940608221054,80.1774218068804,661.0517152691709,2.738369017722465,0.006026923583701608,breakeven,1333.6789900132278
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,82.10591166360038,80.12037863024304,80.1285892214094,674.4605601350863,-1344.567525389829,-1.0041523784847466,stop_loss,1333.6260019278063
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.03548905508859,79.1078319147001,79.11553546360561,678.9211176691891,1401.5865326752182,1.0548233266317513,stop_loss,1333.8322114414063
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,79.62996218545096,79.64298857728957,79.65095157350812,635.4544052397255,3.2167292844325317,0.006206179905355473,breakeven,1333.779910421077
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,79.27003301892962,79.28311683683397,79.29104384013586,634.7820944834883,3.272623036874286,0.006227180639881963,breakeven,1333.729309210817
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.7300907952445,107.01677919646943,107.02535220554896,555.3108019687854,11814.78524999589,8.859567400995056,stop_loss,1334.2330920148795
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.08057141985212,107.01674414840697,107.02535220554896,551.9680500513905,11550.191454160475,8.661538118181667,stop_loss,1334.185485169407
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.28587194170272,107.01632361835479,107.02535220554896,517.8604844407245,8658.497857663964,6.4941108008522015,stop_loss,1334.137971444253
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.58951783861433,107.0162932537651,107.02535220554896,496.7692237322574,8155.000231315941,6.116760513668021,stop_loss,1334.091215958871
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,91.72495152609687,107.01617971039634,107.02535220554896,468.3118081427738,7156.051025650958,5.367927021744956,stop_loss,1334.046213874416
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,130.78502287183488,130.83345068178176,130.84652918406894,293.83393365928725,10.385403148389265,0.007873632508250775,breakeven,1807.2641668610472
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,127.35055555616107,127.39648753366471,127.40922258922032,308.0611553672526,10.225267144139547,0.007829265450879145,breakeven,1807.3033986203286
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,114.94848752702987,126.40120062723433,126.41269547598704,392.5024593971956,4490.256780389038,2.4871893928299365,stop_loss,1807.3485161843869
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,131.0619562966483,124.24036261758533,124.253468813215,265.4371829544709,-1814.0024106167457,-1.0019249790297113,stop_loss,1807.225737783313
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,131.44914172036306,124.86161702147075,124.87476193564278,274.8996654100689,-1814.340777280237,-1.0019994150935092,stop_loss,1807.2948030983252
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,127.91413266318185,121.77733388863973,121.79012530190604,296.53459723981956,-1823.384272216425,-1.002088732509892,stop_loss,1815.9800563696097
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,140.73625120435443,140.8020525743294,140.81612619944983,225.06521352955986,11.640634981148464,0.008238043695199098,breakeven,1797.708282681635
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,150.64337823050363,150.73735519386292,150.75241953168597,164.86986023501044,13.00876414605709,0.008618474132305917,breakeven,1797.762408577576
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,171.67020923069546,171.7431064438248,171.76027346474785,199.62060173859885,11.12343932466515,0.008093913626903529,breakeven,1797.8676596663227
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,174.3888678414481,165.06653873075214,165.08397761753628,193.21382063549336,-1804.3921383597722,-1.0018741636241253,stop_loss,1797.8333907558554
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,141.69742668696813,163.82950559825625,163.84367534092493,215.99276823437515,4776.8303919874925,2.6591929660560307,stop_loss,1797.6766078472062
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,164.92012165614537,158.90001658071245,158.91650859287807,304.4225692238915,-1837.4931291908017,-1.0027470145047377,stop_loss,1827.6353133459475
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,181.21173384530204,174.84159731285638,174.85971848624092,284.82459099631427,-1819.3514510888913,-1.0028528226649662,stop_loss,1809.210176646888
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,188.4866239275251,181.36905743937902,181.38790610177176,252.2941596693146,-1800.2962914109587,-1.002655220682862,stop_loss,1790.965048578023
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,184.84770703996932,176.3480843123736,176.3665690830776,209.04205787017762,-1780.4650427413537,-1.0021795153902633,stop_loss,1772.9145315895207
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,187.04097148350303,187.08030773277278,187.09901182992112,302.3881400662112,6.237728624028402,0.006777397396353113,breakeven,1755.071240217035
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,189.63682065691265,205.81616455715718,205.83512823922288,266.72977641862263,4310.023051156663,2.458961071510505,stop_loss,1755.0146812455519
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,213.67368730817523,213.74042466705325,213.76179203578405,199.19776433987673,9.036271212175354,0.007574776143038252,breakeven,1755.0264767450176
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,220.97350333077566,211.39626943607874,211.4183667864118,183.6691611130764,-1762.92521276968,-1.0023126148151282,stop_loss,1754.9839134242075
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,230.1847650800432,220.1189773077065,220.14199578421452,177.29220059269454,-1788.4882026445207,-1.002292044736861,stop_loss,1780.5046685022141
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,242.42538168770926,231.13978007099695,231.16402260916573,156.51565359198054,-1769.9910125933318,-1.002152718690497,stop_loss,1762.5789765122252
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,241.03705662318637,229.10123591138563,229.12533961704796,147.96700024327976,-1769.497528429748,-1.0020235290722492,stop_loss,1762.5410331451628
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,282.19140041896276,268.4203752530071,268.44859439304895,125.66346525031666,-1733.8878058531159,-1.002053375416102,stop_loss,1726.9686274792623
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,246.18327522277832,262.98659851730895,263.0112168448312,142.75653918643198,2395.029974692273,1.388900307811123,stop_loss,1727.110482204716
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,253.68184629167828,262.98584866020207,263.0112168448312,139.68111060727443,1295.9199683866284,0.7524821618285579,stop_loss,1727.0753379323394
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,252.12557269505092,262.9860042875617,263.0112168448312,135.2708588557869,1465.5424747967497,0.850646187269045,stop_loss,1727.0399033703084
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,280.2690492357527,267.2192889105933,267.2473158155169,132.62487737951884,-1734.2668554988902,-1.0021523175155804,stop_loss,1727.0057981275504
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,287.0913515363421,268.9952530492074,269.02396218436104,96.51735012308538,-1749.183744446612,-1.0015890029596604,stop_loss,1743.8165438952583
WDC,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,288.36926345825196,269.31208333122254,269.34092025756837,91.64165351695564,-1748.8995186743002,-1.0015154722637543,stop_loss,1743.7888345987647
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,72.01430191312518,70.04499255206926,70.05219398226058,870.81832744615,-1721.01033034478,-1.0036702518133864,stop_loss,1708.639546624341
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,67.1934399332319,69.14834809985433,69.15506744384766,1056.0461687676052,2057.1708948453756,1.208155161231595,stop_loss,1708.781575331429
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,67.43404084614345,69.14832403976304,69.15506744384766,1053.9088476446211,1799.410622073636,1.0573459357321817,stop_loss,1708.7106159566213
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,71.11697807312012,69.10061573444366,69.10772743225098,850.3552521010114,-1720.5003119835244,-1.0035394776851938,stop_loss,1708.5768352503967
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,69.92883299418858,69.94398900206566,69.95098188536508,773.176981360141,6.310368191781897,0.006842784027565464,breakeven,1712.5012820317588
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.01424278531756,70.02951346421243,70.03651488849096,768.8753959767783,6.356852292637725,0.006856415299435367,breakeven,1712.4472146677542
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,66.73845278876168,69.45772031540052,69.4643941606794,833.967122498909,2261.987168981046,1.3241217485555816,stop_loss,1712.667069300486
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.05577667781284,68.07020392038345,68.07700949805123,806.5868746578009,6.146371191208059,0.0067947839281955365,breakeven,1712.6114116250537
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.19047524588449,68.20479794815064,68.21161699567523,810.0353734576896,6.077065581335556,0.0067746058902049,breakeven,1712.5565187288407
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,69.47319224221366,73.49121372421537,73.4981610434396,695.2769407448416,2788.528009228227,1.6099225506789496,stop_loss,1735.262160701489
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.44922537122454,73.49111612090248,73.4981610434396,686.7170081064154,2083.871354666916,1.2038389997087413,stop_loss,1735.213857592923
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.50288641793388,73.4911107547978,73.4981610434396,697.793113050775,2080.034203418849,1.2017080721443583,stop_loss,1735.1654789116524
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,72.38912021092005,77.15095685606275,77.15819576808384,669.2263823098514,3181.583565604472,1.8366185271565145,stop_loss,1735.1162824830599
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,72.63319669451032,77.1509324484144,77.15819576808384,695.1924772006889,3135.332435309982,1.8101285965417944,stop_loss,1735.0678377740226
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.08239945002964,77.0934120521736,77.10112029211861,963.9212118872896,3.1840832872566507,0.005882535674210636,breakeven,1804.5416793952254
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.20368791307722,77.21507410131454,77.22279447010585,944.4230979611082,3.461009219856134,0.005959309267630096,breakeven,1804.4673780353323
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,78.80472883496965,77.50608804932457,77.51396852220807,1397.9314728299353,-1826.2456461358545,-1.0061052953097382,stop_loss,1804.3944650892195
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.76909155164446,77.77604174177169,77.78381865092686,1255.6834312655965,-1.0389701095510766,0.004719320481211867,breakeven,1849.25745595143
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,78.03671594347273,80.73292879387719,80.74073246547154,1191.8836516430679,3203.9495919491687,1.7378552211891212,stop_loss,1849.159802591704
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,78.79805889129639,80.7328526595824,80.74073246547154,1282.493452183646,2471.0064036613326,1.3419603297087017,stop_loss,1849.0564022046476
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,81.93122316087995,81.93989698682785,81.94809010914393,1096.1449680300966,0.5259700900522919,0.005142498697535702,breakeven,1848.8620465591996
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,82.27443378993443,80.48308278524127,80.49131022862026,1036.816672815794,-1865.6472087423365,-1.0046140624001039,stop_loss,1848.7722380612072
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,79.62259788513184,79.6304150824356,79.63837734222412,1171.7483899455958,-0.17089271178005028,0.00495403438663772,breakeven,1848.9553442100746
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.996962084089,86.0114515624237,86.02005125863211,817.1395711340296,4.811590048135552,0.006275442332355035,breakeven,1886.7078183994267
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,84.09991899217879,84.11245530950548,84.12086530140469,900.7713735391566,3.715746587397586,0.005984976728592793,breakeven,1886.783573198972
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.48521758488246,84.22015137993131,84.2287999016898,836.1207062556151,-1900.9105762447589,-1.0038328549819955,stop_loss,1886.6375468787105
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.65777931213378,84.31578910182952,84.32445487976074,808.5310420715138,-1900.3889785411457,-1.0037139189951394,stop_loss,1886.5652347975029
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.1764978136335,83.32298166793277,83.33149931771413,1001.934392466938,-1865.4499894719286,-1.0046166161111818,stop_loss,1848.5674471113882
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,84.60854178837367,82.69079688747678,82.69925774165561,968.1545860220366,-1864.6792680465448,-1.0044314276827375,stop_loss,1848.4821058487987
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,84.94450830732073,83.30074632632119,83.30924077715193,1107.5245277688052,-1829.7324737446188,-1.005194532805199,stop_loss,1811.0988991258648
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,84.26286790030343,84.27180143428804,84.28022772107806,1043.2163122598274,0.5282365868884042,0.005146098050541001,breakeven,1811.0048209994152
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,87.5531702859061,87.56486587154389,87.57362118857247,876.4686003506257,2.576028031194901,0.005718860349874505,breakeven,1792.4574035895248
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,88.97447199140277,86.881378181027,86.89027562822615,859.9864665597348,-1807.5040311062778,-1.0042690062013089,stop_loss,1792.380665984908
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,89.44008862631661,87.2745521121352,87.28349612099782,831.0815069248285,-1806.9905761351822,-1.0041472873714292,stop_loss,1792.3041491431263
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.63493445260184,86.89764835958208,86.90621185302734,996.9381780880069,1250.1845435476941,0.702239174214611,stop_loss,1792.6195918636574
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.10766781398229,86.11785794071197,86.12646870749337,953.4331442473984,1.5048425609342146,0.005420022576943561,breakeven,1792.5395014939925
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.62617718832833,84.93218976548603,84.94085238320486,1049.4282881446704,-1786.631345543392,-1.0051400286119871,stop_loss,1768.627525208475
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,91.03728436061314,91.05136621501923,91.06046994345529,754.9973364447499,3.7574086715984487,0.0060735391048652165,breakeven,1750.5053289739026
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.14876984187535,90.16488518503189,90.17390006201607,696.5464632877162,4.944682091519808,0.006412734574665977,breakeven,1750.436596066693
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.71712259565082,89.92609134882792,89.93536306108749,629.2461140503921,-1761.9041306098272,-1.003333038727597,stop_loss,1750.4113773466058
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.69145347050258,95.71232146493912,95.72189061028617,569.2990383763736,6.431235908491344,0.0068560957386002135,breakeven,1732.7834409723237
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.26749016898019,95.28871019599914,95.29823694501604,563.5481788072169,6.588529671587927,0.00690154538290806,breakeven,1732.728963919882
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,96.76379312787738,94.24033206751686,94.25000844682965,689.2695659904863,-1745.840609146884,-1.0038493270269913,stop_loss,1732.675276099298
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.66933950696672,93.4336136995942,93.44218063354491,983.4304330182006,7626.43498540978,4.3615428414978075,stop_loss,1750.6703037922055
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.99216060638427,93.43358141748426,93.44218063354491,938.7481612982098,6976.84904359043,3.9904465639252145,stop_loss,1750.5860539565579
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.21538224901471,96.64391084288732,96.65383238111222,726.6355556607094,-1875.545044242654,-1.003873255933536,stop_loss,1861.3132116159393
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,98.56652693067278,95.96096306580407,95.97081971849714,717.045863054599,-1875.18963138677,-1.0037972898664531,stop_loss,1861.2411181915286
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,112.25992137363978,107.15094430902754,107.1621703011649,357.73874965407106,-1831.512271589848,-1.0022021460008088,stop_loss,1823.6630947148628
