symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.43571207863944,53.958851216607776,53.96429478781564,2340.2519518115423,-1128.6022937998541,-1.0115472455377066,stop_loss,1103.2352349681103
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,54.706784684317455,54.70584971632004,54.71132039478847,2407.1682390782157,-15.41924366082657,-0.002061348499624996,breakeven,1091.8218187486714
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.03301353454591,54.53709656742097,54.542599868774424,2226.059766496814,-1116.081091684984,-1.011221753669526,stop_loss,1091.6901303141171
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.183586488451276,55.18314369486809,55.188662053516936,2128.3396158053033,-12.687262209758726,-0.0008724025353924026,breakeven,1080.2526201834005
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.45046721867153,56.102759113259985,56.108304159981856,2101.487358244628,1358.9932464591668,1.2690848399887913,stop_loss,1080.1351707701351
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,55.99796776090349,56.10270436320577,56.108304159981856,1992.339281635723,197.49328482099924,0.1932331117324503,stop_loss,1079.8917696921685
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,56.187171527317595,56.18670481767655,56.19232353482928,2095.843611043951,-12.754005051172397,-0.0009058791936684191,breakeven,1079.7802027413068
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,58.73143657956805,57.782488937052314,57.78836208071027,1161.0786308019908,-1108.5118307888813,-1.006227656102536,stop_loss,1094.9836478780599
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,58.61620836257934,57.62405771739006,57.629919338226316,1110.136510725463,-1107.819712401271,-1.0059431066264797,stop_loss,1094.915456062091
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,57.13129046303885,59.41764905793053,59.42336218697684,2032.5219354841217,4634.997228993481,4.243516554618434,stop_loss,1095.0997684791284
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,59.738035787854876,58.591011236813415,58.5969850403922,940.0368649897608,-1083.7531340792666,-1.0052353531094624,stop_loss,1072.6297674390394
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,59.618203340257914,58.496179764334805,58.502141584668834,961.1359436566129,-1084.0394665436345,-1.0053418373169525,stop_loss,1072.687068637166
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,60.141477489471434,60.141906908998486,60.147921056747435,1702.8543518953343,-9.51005188069826,0.0006664313549594612,breakeven,1097.2456577668627
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,59.937515190669465,59.93827572169304,59.9442694732121,1624.3668201090318,-8.500793273330611,0.001125998237077352,breakeven,1097.1432455901902
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,61.20475744519915,61.20456379102707,61.21068426677159,1850.681285443405,-11.685406231293662,-0.0003267420314794125,breakeven,1096.8657766276945
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,61.4197040285383,60.82248697835378,60.82862894875663,1855.5214788172614,-1119.434807231602,-1.0103911848307319,stop_loss,1096.7525061285105
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,60.196569619859964,60.198521398172375,60.204541055134364,1361.5206058309002,-5.538766342056178,0.0024484653581507507,breakeven,1085.327338413834
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,60.63742919649397,59.808507869302204,59.814571612221854,1318.8738856966188,-1101.1306796473314,-1.0073691280673,stop_loss,1085.2453795438962
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,60.45729646682739,60.459709666242595,60.465755395889275,1269.7809664834751,-4.612824171570292,0.0028528427151385516,breakeven,1074.0987119621393
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,60.92579401561192,60.187926561114445,60.194019140516005,1467.6944795310526,-1091.797738346392,-1.008325756470884,stop_loss,1074.0219444378006
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,64.041595690591,64.04767023819923,64.05407439776829,851.7790895678761,-0.28127399316370827,0.004867930244638634,breakeven,1062.9101838463343
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,63.58868921824864,64.57255631836891,64.57891518729073,915.7998924781268,895.1118304895708,0.8476501925542987,stop_loss,1062.9684183610834
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,64.53331578118461,64.53988757946969,64.5463409110478,816.0038676909019,0.09613302979132587,0.0050454762095311365,breakeven,1062.8556345542627
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,65.80132737840925,66.25086397649766,66.2574441092355,1140.2565034902354,505.0327316760697,0.47827007906586516,stop_loss,1071.752242014252
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,66.61454661233084,66.61674941602708,66.6234108706883,1208.9868868964838,-5.390716866008897,0.0024850400421625347,breakeven,1071.6772116227705
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,66.74865589141845,66.75057742704391,66.75725229263305,1246.5642874945208,-5.925570911176846,0.002235279133078214,breakeven,1071.5966755094396
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.05805704934257,68.05966872465135,68.06647453035627,1278.8275158624137,-6.642602977052508,0.0019146765001972063,breakeven,1076.450633457756
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.43259274618966,68.43402767698288,68.4408709362575,1300.2402579807656,-7.032312995372784,0.0017333871069217914,breakeven,1076.3635989417253
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,71.05560828617641,70.1302999164227,70.13740547725132,1171.8369790357647,-1092.5286925679866,-1.0077385527026848,stop_loss,1075.9840057529284
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.07581517355783,70.07955186944962,70.08655945096697,1001.5916659542052,-3.27646604720384,0.0034778475550232466,breakeven,1076.1378709699543
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.735322870527,69.81861815407072,69.82569168635777,1182.9714090115224,-1092.6948129830898,-1.0077762640619146,stop_loss,1076.0676836174916
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,69.10014596666609,67.58894850482123,67.5958585194179,700.6744238780375,-1063.5931956995125,-1.0045935466717553,stop_loss,1054.015740447588
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.78956933702742,67.29554618235724,67.30242513929095,708.7189832343294,-1063.6119342130467,-1.004625615286113,stop_loss,1053.9673237426232
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.25160655975341,77.25336300081253,77.2610881614685,1089.017023171032,-6.500228526936942,0.0018524729385330395,breakeven,1032.5625674658365
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,73.30068100520543,76.60131142011097,76.60864148821149,568.1627787190686,1870.943146662407,1.816008974796273,stop_loss,1032.6465199698598
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,73.23458701542445,76.60131802950994,76.60864148821149,577.674936737681,1940.451059419951,1.8834659567807281,stop_loss,1032.604873251258
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,78.83781335013254,77.69562061755589,77.7035043988909,943.7705466001664,-1085.3005433804658,-1.006950294561619,stop_loss,1070.5273789267799
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,81.47843758719308,80.16708888545445,80.17523672921317,813.0749471184789,-1072.742961475647,-1.0062521780190896,stop_loss,1059.5999686867772
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,81.73457908630371,80.68894148654938,80.69711494445801,1010.932569804106,-1065.226213700618,-1.0078783040097028,stop_loss,1048.8062909956882
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,82.76021060943603,82.76249822896958,82.77077425003051,982.6032253369744,-5.884447437665909,0.002165559792655122,breakeven,1037.9867319439022
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,83.30583376203265,82.22238960966928,82.23072019304549,965.3914167149912,-1053.8853641007438,-1.0077485612836743,stop_loss,1037.905411494028
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,82.05353022984096,82.1390332421221,82.14723859514508,1031.8723212139103,79.7524922639369,0.08499241159415666,stop_loss,1038.0714007106044
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,83.93810866219657,82.7865007618005,82.79489457266672,899.2408552165291,-1043.0173736008182,-1.0073422913023018,stop_loss,1028.024815564407
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,85.76850062779017,84.75492325456891,84.76350010463169,1012.4563498275113,-1034.7839135821844,-1.0085341747244327,stop_loss,1017.5191612517801
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,87.2999633516584,85.94225040810993,85.95098040444509,746.5509384927991,-1020.0178989797727,-1.0064715394313892,stop_loss,1007.0844852528826
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.9323968069894,94.93655168568203,94.94524492536273,708.2507345642858,5662.22468415353,5.629433823481602,stop_loss,1007.019311383312
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,88.37904246194022,94.93640702111654,94.94524492536273,677.5045810389223,4436.212543317813,4.4570963850241325,stop_loss,996.7575624596184
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.60788734980991,94.93618413662774,94.94524492536273,628.1927153416893,2713.0406893861054,2.7280132697652433,stop_loss,996.6976852534825
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.32218230111258,91.19759091278621,91.20682313101632,1008.4245284953414,-1143.2621292845502,-1.0082773500031506,stop_loss,1124.7555452072713
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.86972688947404,92.8723574343109,92.88164440699984,934.0384942462525,-6.217605551034741,0.0022072926103653117,breakeven,1113.1420124960086
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,91.59410394941058,92.00183672695162,92.01099613734657,958.7021595746975,382.0740584024903,0.34756588166297797,stop_loss,1124.6624452541148
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,93.1013283593314,91.81615975612368,91.82546988895962,872.3971305938014,-1129.1874171989994,-1.007297151723437,stop_loss,1113.0552685961438
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.15776263645716,92.41901450938089,92.42823028564453,978.4209270748617,246.57182992051096,0.23123292909956109,stop_loss,1105.440737620953
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,93.84534511566162,92.6796323798561,92.68901691436767,955.914218212871,-1123.180756341379,-1.0081158052714332,stop_loss,1105.350568537397
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.55957938602992,97.35288742236274,97.36214338030135,819.870539984177,3921.9103716206823,3.584049966652256,stop_loss,1096.4947711734794
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,94.84091783251083,97.3526592885181,97.36214338030135,795.8964266199546,1991.3377860644214,1.82328677301431,stop_loss,1096.4188843011475
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,94.68185035160612,97.35267519526619,97.36214338030135,780.0677087078564,2075.830048326315,1.900339086021711,stop_loss,1096.3434007535473
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.34102815900532,101.22814769301276,101.23808179582866,851.7347950953756,1598.7034160549879,1.3665869661265355,stop_loss,1176.1603245596013
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,100.57386842455183,101.2280244089862,101.23808179582866,893.6138762269154,575.5169881799386,0.49704526568251467,stop_loss,1176.075712349338
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,100.69529977525984,101.22801226585113,101.23808179582866,865.3651846127958,452.2309230138348,0.392003736620904,stop_loss,1175.9858381449278
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,103.36736055101669,103.68154580614635,103.69188254220144,945.9088576659123,287.3832865197152,0.24721320076117764,stop_loss,1202.1632132107356
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,103.48873386383057,103.68153366881506,103.69188254220144,928.9938279550779,169.47787837640817,0.1490017293004672,stop_loss,1202.065437108797
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,104.97356030600412,103.6562629251235,103.6667602811541,919.7805891163214,-1221.1586628856485,-1.0080328710062603,stop_loss,1201.9692967137746
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,87.90043991633824,87.90978294588089,87.91857298987253,658.5920289976236,0.3635765515708753,0.005152479818153136,breakeven,1194.2297690907394
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,88.88654766082763,88.89612421983719,88.90501287460327,646.7143533087062,0.44425821814173183,0.00518627031667298,breakeven,1194.1718785616652
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,88.87161968776158,88.88121916454315,88.89010632651193,645.933752739638,0.45948811755630015,0.0051926566593361,breakeven,1194.1143943554766
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,98.46296547480992,98.47200836294175,98.48185465948923,632.1167825230307,-0.5084195588881046,0.004787336396651496,breakeven,1194.017064396485
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.2836162022182,97.29597297592164,97.30570133754186,540.6666723596107,1.4204267250540807,0.005595063612857555,breakeven,1194.0696624055322
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,98.70180187225341,98.70747179597855,98.71734197616577,768.3114290027871,-3.227540671285608,0.003648575168554217,breakeven,1193.9639443752133
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,98.62883905683246,98.63512880550385,98.64499168940954,739.1291202568145,-2.641473195920377,0.0038939464767604815,breakeven,1193.8881106527715
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.874538230896,99.88091233789444,99.89089979171753,729.6265611945133,-2.636858889841754,0.003895781745994145,breakeven,1193.7829357990147
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.89978763035366,97.90643357448577,97.91622355324881,726.2490150241871,-2.2838347149442626,0.004043547888676585,breakeven,1193.6572813622768
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,98.99279875074114,97.40198565468653,97.4118849345616,754.9976282846163,-1208.4139413812936,-1.0062617454372018,stop_loss,1193.5861817379391
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,98.05364393506731,96.43452051865442,96.44432588304792,741.6255853912991,-1207.9351822911271,-1.0060928692008373,stop_loss,1193.511442409665
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.52039625985282,97.5227620911026,97.53251413072859,964.8992019488551,-7.127174846487203,0.0019523489514326673,breakeven,1169.2523937347082
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.52992649078368,97.53215208623884,97.54190507888792,976.0401528186422,-7.347259134533264,0.0018579781154416152,breakeven,1169.1582963821834
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.83103670392718,97.83356433677675,97.84334744044713,949.6288880550245,-6.890244719216877,0.002053193848692575,breakeven,1169.063103257827
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,103.2107850755964,103.21869906200409,103.22902014051165,640.8504348321552,-1.5430931870478224,0.004339982579973581,breakeven,1168.5949280129414
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.45793010166713,102.13864211505346,102.14858790806362,812.8822448715033,2170.8005304264234,1.8644628713800648,stop_loss,1168.7565532922222
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.63804779052734,102.13862410328457,102.14858790806362,810.7113254495682,2018.9650429705728,1.7346519030078391,stop_loss,1168.6757057067307
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,106.0656170981271,104.38656167951858,104.39716824122839,725.4301924638461,-1225.6100118316288,-1.006357139247002,stop_loss,1210.3431753761229
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.70108435494559,103.8751320260511,103.8854021344866,660.5067789596467,768.6054227001231,0.6406637407389538,stop_loss,1210.4110101385459
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,104.32034923008511,102.49950437952315,102.50993641444616,661.7331261179587,-1211.696086884019,-1.005762240983326,stop_loss,1198.0101320567812
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,107.2658282688686,107.27935089912417,107.29007748195106,492.16237669344963,1.3754438148613204,0.00557652333277241,breakeven,1193.4550343604365
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,109.08399143218995,106.55334006734849,106.5642484664917,473.6206265486114,-1203.6152709606658,-1.0043291713844296,stop_loss,1193.4022421554578
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,106.15155947549005,106.18472786163058,106.19534301757812,519.6233005391205,11.717460404067843,0.014440652772238018,breakeven,1193.5101931841286
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,103.50655994415283,102.2493011002922,102.25965175628662,947.499876539777,-1200.9407193533664,-1.0083010570426423,stop_loss,1181.445354059672
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,107.34590029035296,105.05805628172739,105.06879087175642,513.5185269814893,-1180.2452111037612,-1.0047141300902647,stop_loss,1169.33787441337
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,107.59148436955044,105.13625822151457,105.14701736995153,478.3385296249159,-1179.4583378649218,-1.0044014292026548,stop_loss,1169.2827503047754
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,113.92791758946008,113.93090089851377,113.94229369027272,796.8443999965872,-6.701286923862924,0.0020751865144593078,breakeven,1145.551542633821
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,114.67092034476144,113.28184290988376,113.29331000191824,831.4838559113989,-1164.414664066352,-1.0083239009448874,stop_loss,1145.4607598106866
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,112.28184656415667,113.2133855499976,113.22461373465401,736.6019651865072,677.8341273901206,0.5989463459392269,stop_loss,1145.634249662655
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,115.64546135493687,114.27001038432803,114.28157493046352,836.163901987691,-1159.6572963533567,-1.008479112283821,stop_loss,1140.4325945556764
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,115.22396199362618,113.74367134137562,113.75519373757498,776.3892576636119,-1158.1126970828623,-1.0078449382003571,stop_loss,1140.3358959954626
WMT,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,116.76154016767231,114.90356743075236,114.91524358476913,605.0321209273251,-1131.0852205542972,-1.0063240944737106,stop_loss,1117.068737414783
